,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,paper,aid
1252,0.043773917715386676,0.0,0.05264636077656542,0.0,0.005807085822965438,0.2692729429606399,0.010807863631050756,0.055704401136318506,0.036174168616122375,0.17657734307825115,0.0,0.05802646600120787,0.0,0.0,0.05652690949200524,0.03844366160589545,0.0,0.01661335283100224,0.008765234594192393,0.011710419822779256,0.059118574066040416,0.0,0.0,0.004076350518002296,,
1253,0.0,0.0,0.01052500349595518,0.24529535956520723,0.0,0.20582850028379043,0.014224613778287019,0.01017686827732723,0.001408087332547649,0.0,0.005128544737044568,0.0,0.0,0.0,0.0,0.08164803287186773,0.005381038892923525,0.0021321340590864015,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart163
1254,0.0,0.0008859296454385199,0.0041484653857942816,0.1686728526259383,0.0,0.23041524381541767,0.03213322155405146,0.0,0.008997107752132081,0.0,0.030920544176456274,0.0,0.0035352484296817823,0.0,0.0,0.012678165868599555,0.0,0.006396221181688599,0.0,0.0,0.014571909438971083,0.03398028952838453,0.0016821960320127203,0.0,huffpo,huffpo0
1255,0.0,0.05290552879709888,0.0,0.0,0.0,0.20534983547117175,0.14922131234448738,0.0023611229014167748,0.010307512589206558,0.0,0.010609863889452363,0.07414293848031335,0.0,0.0,0.0,0.015609005340062914,0.008981630847364093,0.016803576977997708,0.15777208033057752,0.0,0.008817862574685337,0.000273532250589575,0.0006588677693763109,0.0,huffpo,huffpo1
1256,0.0,0.0,0.0,0.0,0.01687159995151773,0.2986841058448761,0.0720132696139097,0.0,0.004703032711394067,0.01320101436856049,0.014749022708637432,0.040241500591048314,0.00537231856450083,0.0019529356800579278,0.0,0.015135304340602503,0.0,0.012855120896228473,0.0,0.024266337466796926,0.00037220996463018836,0.010309338733896294,0.025490063607546645,0.0007867602996525474,huffpo,huffpo2
1257,0.003834950560600793,0.2174898372500059,0.003122053956568279,0.016737530898538047,0.0,0.2062716336383267,0.04800021527426066,0.0004583720182934381,0.013883150333535085,0.0,0.0,0.014582224193581309,0.007056708882614571,0.0,0.0,0.022259344749086637,0.0056618056312207656,0.010848693580988396,0.03238712168646047,0.0,0.006765791922964277,0.0,0.0,0.09310795483096247,huffpo,huffpo3
1258,0.0,0.0,0.0,0.0,0.005724139864273867,0.3107674105959941,0.0994487853205297,0.0,0.05763565138268405,0.0007626649703891959,0.008483874290707738,0.0034171067701476024,0.0,0.024709933765525483,0.0,0.03656887108711861,0.044971042349355776,0.010106971339046176,0.0,0.0,0.0,0.01623150379358054,0.011048815468012993,0.02827691951777835,huffpo,huffpo4
1259,0.02382874854108633,0.08535084876932639,0.0,0.0060459733253320005,0.0,0.2849350487601213,0.04764989877931742,0.0,0.0012883165811659043,0.0,0.006486269187753599,0.0,0.0,0.013505730814417341,0.0,0.01766766388493259,0.1061564420294689,0.006920512464012773,0.010888063662651699,0.00018084511864867886,0.00833229968509332,0.0,0.0389597734103527,0.05991701324852579,huffpo,huffpo5
1260,0.0260103968476114,0.12247101554131083,0.0,0.0,0.06345014027048469,0.26830710272583996,0.039794665028479344,0.0016592713040969142,0.025352403483037,0.004538971796181477,0.009353008029263074,0.0,0.0,0.0,0.005113508690143461,0.017730352567053343,0.01667727769969741,0.0,0.0,0.0,0.0,0.008284486130884576,0.013339224839336831,0.02984529094381821,huffpo,huffpo6
1261,0.021459251773613568,0.0079870156884,0.0,0.0,0.1870276610164258,0.26135261754966815,0.043623467099002125,0.016068896872439727,0.03241418934759791,0.0,0.009476091726749219,0.0,0.0,0.0444756110528213,0.0,0.039699409283318256,0.005853285106637228,0.005858709637404723,0.060986783923915676,0.011848583566105067,0.005485730850181029,0.0019643524759584163,0.0007247716367692478,0.0014265767456096356,,
1262,0.0,0.0,0.0,0.0,0.015848293026537407,0.24126288549996486,0.0,0.0,0.11646772795190381,0.0,0.0,0.0,0.0008760389009519009,0.01970510055250028,0.0,0.0,0.0,0.0,0.0,0.0,0.017337207714120843,0.0,0.0,0.003896809763365226,huffpo,huffpo8
1263,0.0056442526476029025,0.0,0.0,0.0,0.0,0.37155836797275255,0.0,0.06368134534747195,0.011597084779679977,0.00013957176683353323,0.0,0.012423813861376127,0.0,0.0,0.0,0.0013331106822787706,0.0355028111401001,0.033863192790392974,0.00990951541013607,0.0,0.0,0.0,0.012388709053619272,0.012762361234122981,huffpo,huffpo9
1264,0.0,0.0,0.0022447696078430716,0.020085179669325597,0.0,0.22058106751463094,0.029847323767563192,0.059601309586146234,0.0,0.0,0.0,0.02081051095498735,0.08209824128642415,0.0,0.007171303198806429,0.0,0.004055970136555431,0.014562786020483273,0.02993114920243918,0.08951310356479736,0.017363560227735535,0.13699402631025626,0.009453078600670468,0.0,huffpo,huffpo10
1265,0.03450770088604584,0.003354758241587484,0.0,0.0,0.0,0.26234197172251583,0.005323964753171093,0.1044182693096114,0.007226058632208424,0.012946152329741561,0.0024966905127380133,0.049018508823085186,0.0,0.0,0.0,0.019227061521405145,0.0,0.02097086544455955,0.0,0.21503517009116194,0.0,0.0,0.0006462795991933153,0.007702401672922245,huffpo,huffpo11
1266,0.023738933632379763,0.0,0.016634275800749342,0.0,0.0,0.307796613132616,0.02165711983473666,0.002112845973732275,0.010242607845100293,0.00963672539906739,0.0,0.0,0.0,0.0,0.0,0.02468143197252771,0.004854301359015653,0.0,0.1033425938118198,0.0,0.03283533470814288,0.12484116341312146,0.0,0.0,huffpo,huffpo12
1267,0.0,0.0,0.0,3.4744726841584503e-05,0.0,0.2780068403917851,0.019660582185469556,0.042380134439812436,0.0,0.0,0.0,0.0,0.0,0.008377991010730702,0.015751414941632447,2.3140439492411694e-05,0.05040684842376267,0.005659686381654837,0.11697534984605643,0.2342369318656151,0.007422595476989321,0.015384424923425118,0.0,0.002984649868423046,,
1268,0.01177741949794711,0.0,0.0,0.0,0.0,0.011192817395798036,0.05888319574875101,0.09468315831738401,0.0,0.0,0.0,0.03957435469129738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09777480838976314,0.011915041667951284,0.0,0.0,0.029257453134906467,huffpo,huffpo14
1269,0.022149946532261596,0.006743437126147028,0.01305678262021142,0.0,0.0011441908640770708,0.23451565380322237,0.1044867166753641,0.12587374327788567,0.0,0.032444672860750236,0.019225069020806944,0.06330883120812683,0.02388945654478105,0.013308273046498136,0.05642684160483724,0.0,0.029905183349766384,0.0,0.005929627627828654,0.05904749411475144,0.03976079187669522,0.0,0.005939307368830308,0.0,huffpo,huffpo15
1270,0.010871048426880808,0.012629760524987496,9.89897698306351e-05,0.15594150733907627,0.0,0.016754559380711565,0.10798826244210764,0.1003376270769274,0.0030633507097965382,0.026841662744199586,0.09979280394758469,0.0,0.0,0.0,0.0,0.008420547086971954,0.03573515942814205,0.0,0.0,0.06732955200624159,0.008592897312541259,0.0,0.0,0.03218650921453122,huffpo,huffpo16
1271,0.07731505063940786,0.020497367908631433,0.0,0.018561372356393817,0.0012021910794425131,0.03616561944036806,0.18729845834285744,0.13849938833983702,0.008668696906462645,0.0027990154041021334,0.035370551222199724,0.0,0.0,0.019020897437905658,0.0,0.02001452625555666,0.044293035056389055,0.004823235246260275,0.004314518982323024,0.060116588160627454,0.0,0.002089223067320401,0.012471656078483214,0.11611940215448226,,
1272,0.0,0.0,0.0,0.0,0.015848293026537407,0.24126288549996486,0.0,0.0,0.11646772795190381,0.0,0.0,0.0,0.0008760389009519009,0.01970510055250028,0.0,0.0,0.0,0.0,0.0,0.0,0.017337207714120843,0.0,0.0,0.003896809763365226,huffpo,huffpo18
1273,0.06903970240439274,0.0028329996612587852,0.020097245505856554,0.0,0.10193883740442773,0.277859173322367,0.04640684521025504,0.084794869379271,0.0012421712178194097,0.0,0.02980929049062866,0.002838844173689972,0.0,0.0028290907808471146,0.017019584492103588,0.008562712377653813,0.014021734028290784,0.00321173402122859,0.0,0.01067787407183869,0.0,0.0,0.020271676093185066,0.038751878566064324,huffpo,huffpo19
1274,0.026529327461849796,0.011067045508492874,0.002478055052952306,0.0,0.011897709448752018,0.2767656527612624,0.023560978816199025,0.09652366816314674,0.00598219320770265,0.010989838497432026,0.0,0.024314450295693884,0.04413355903972264,0.0,0.010158105137910557,0.014483999781416457,0.005671400135590632,0.04854114006206306,0.019765017026914744,0.07700905370491494,0.02356796279715917,0.027364795040551122,0.015544384256804414,0.04376959848154818,huffpo,huffpo20
1275,0.0,0.0011964500268955359,0.0,0.0,0.005231708892765271,0.029333495550598474,0.044398602064664575,0.0,0.0,0.0,0.0,0.0,0.03915131589622506,0.002805440407995107,0.0,0.0,0.0,0.0,0.0,0.0,0.026627138680567958,0.0011808755564096298,0.0,0.0,huffpo,huffpo21
1276,0.023630703543648737,0.00023436207174472155,0.027628663930934456,0.02330495421824118,0.004339657520832921,0.1506899644747841,0.06552261047817137,0.14976167163354495,0.003961705704351864,0.018346123163379708,0.00425222584378926,0.12747589844380644,0.0,0.0,0.0,0.03873675785552982,0.03396839551808307,0.1426663904745614,0.007904939562549437,0.09439261107060523,0.00204689178266023,0.0004617334405632666,0.0028167009671241925,0.012611680853158348,huffpo,huffpo22
1277,0.0,0.0,0.0,0.0,0.0,0.3122639175886728,0.0,0.09314357553458008,0.0,0.02967871218212565,0.0,0.09071301584786125,0.05594254953665447,0.0,0.01640809729722489,0.01433886720050381,0.08921893686498787,0.07261075652976577,0.0,0.0043749751880969015,0.007568526694974217,0.0003556944794227326,0.00690873122454068,0.0,huffpo,huffpo23
1278,0.05468941449968669,0.0,0.0,0.0,0.0,0.29184990889404244,0.059954979089518995,0.09695891404147214,0.003116314992393462,0.004162052459384296,0.03431879921109195,0.02815232672301864,0.06918274079605649,0.00136526006107555,0.0,0.0,0.0017351373163776032,0.028888063934891756,0.004338307929507341,0.0,0.0022523143082768156,0.0,0.0024097566110949614,0.043305458425498884,huffpo,huffpo24
1279,0.0,0.04020940447014666,0.0,0.003821263173441436,0.0,0.16908898199075587,0.07908018429426858,0.0,0.01599937645393106,0.0,0.005901036794720051,0.06142575531852505,0.02684443306147063,0.0,0.0,0.03629036927372082,0.024915961917848884,0.016859914268641786,0.10994664289402865,0.0,0.0036297007925188934,0.006400691279822355,0.014210936034835425,0.028092762152814577,huffpo,huffpo25
1280,0.0,0.0,0.0009143935818982748,0.0,0.014223053939813693,0.3577837627588713,0.0,0.0400443935649096,0.0,0.01691632665330407,0.0,0.06585696520757263,0.05625734953437944,0.01170862353349071,0.008766821102555073,0.01809145732969321,0.0008970793071144202,0.006096887752699866,0.00472846725981914,0.03442012401951093,0.019408014154107995,0.0021480960938299936,0.004846699828099612,0.0,huffpo,huffpo26
1281,0.09783709239585113,0.0,0.0,0.0,0.019443249145817177,0.3063217700761185,0.03311827747272875,0.044749771058869216,0.023267413982786585,0.01771866128844317,0.018675332731280764,0.01847447762953731,0.025266477581558842,0.002705731324667282,0.0,0.0,0.04511286062282205,0.035787749741596465,0.0,0.005926676637562767,0.0,0.0026941073210258308,0.09735377615091523,0.018021519872871046,huffpo,huffpo27
1282,0.1043981615243551,0.058694475300982395,0.004463774237457951,0.0,0.0,0.22867065029793363,0.1169967374750397,0.11489489617896462,0.0,0.0,0.0,0.026060693268395392,0.058386307926247626,0.0,0.02621524786617544,0.008491642295129534,0.0,0.0,0.0,0.01965564178828546,0.024150425423600755,0.0035774499738489844,0.0,0.03357075635600203,huffpo,huffpo28
1283,0.022993233918211595,0.0,0.010752182032458885,0.0,0.014412562318556347,0.24490304146719166,0.02902159602913117,0.07237981821419921,0.006670519659771701,0.24839768267543966,0.03466279218324456,0.0,0.0,0.0,0.0,0.014464348525200049,0.0,0.03697044689890363,0.0,0.0,0.08456902326678563,0.0,0.0,0.0,huffpo,huffpo29
1284,0.06804172242416089,0.009589795458017395,0.00680336685014925,0.0,0.010486997202623654,0.181069726106944,0.12333014662532193,0.04567625302487348,0.0,0.0,0.006223208703838019,0.031286089095473923,0.009874920777132309,0.05345366475187206,0.0,0.007816219269082401,0.0017114074823661252,0.0,0.05714950509031535,0.03634682975276278,0.009001979069170591,0.0,0.04393824190569097,0.0188595206366949,,
1285,0.02728142944618003,0.24493333443908108,0.010598206794119578,0.0035465653003609473,0.0,0.20792240021003655,0.09624308412955998,0.017146349367496722,0.05208348770803785,0.0,0.00892818891883233,0.00177411533854997,0.028043515787438984,0.0,0.0,0.0,0.004884808887440892,0.0,0.0,0.0,0.032472690887101696,0.0,0.0,0.02307429537883273,huffpo,huffpo31
1286,0.00960949983746017,0.007891291447614407,0.01907214009300529,0.0014011128149760386,0.0,0.3439315722851397,0.07946822505954648,0.051698773484587526,0.0028686771858135443,0.0,0.012589556924839799,0.0,0.0,0.0409040873636285,0.011856308536445521,0.0,0.024874763916142874,0.006918647085242111,0.0013273691250963277,0.008423133180304833,0.0,0.0,0.0,0.0005097212414249158,huffpo,huffpo32
1287,0.0,0.0110747513543104,0.0,0.0,0.0,0.17053760605047782,0.0631418562022642,0.0,0.0,0.0,0.0009400994893248344,0.0,0.014369666317535104,0.0,0.045804222943463244,0.1172488799263242,0.02256604990511685,0.017177863112416914,0.05254500071252974,0.002833263481413805,0.04336602601948397,0.0029042096734344393,0.0863989508507265,0.008946516093228619,huffpo,huffpo33
1288,0.0,0.0,0.0,0.0,0.0,0.008143247302326097,0.018473817110513838,0.0016839179535920567,0.0,0.0024201078616351494,0.0,0.042528774778134826,0.00486444065363757,0.011798309477772809,0.0,0.0,0.2622143332158773,0.0,0.016944347756209385,0.002876887417207888,0.0,0.0,0.06374317357333516,0.0,,
1289,0.0072472708493690665,0.0,0.0,0.0,0.0,0.3559558292902498,0.040302390240091565,0.0016448476791420285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508110281860379,0.0031867661803524883,0.00685547758189189,0.027941867575738726,0.0,0.03731537947061628,0.0,0.0,0.02240081470805728,,
1290,0.0,0.0,0.0,0.003268335656186437,0.004489043707625458,0.36860108685110593,0.0,0.05014301269309828,0.0,0.0009084244084788918,0.0,0.010647371381595739,0.010225050542929808,0.058037716610532725,0.0076024102694602904,0.004123573393038228,0.037388653272551725,0.001883015110980728,0.01652570594881544,0.053598516115439435,0.0259817832751298,0.0,0.0,0.0009550125359067305,huffpo,huffpo36
1291,0.0,0.006860637350852263,0.0,0.011119369046512256,0.003982467030736681,0.34786908868453553,0.05099647195480331,0.00344827005156697,0.0,0.0,0.0,0.013928150436730976,0.001342983413449792,0.0,0.0,0.019424253435410415,0.00874785886461326,0.0018555516628898866,0.00404308402353712,0.0,0.010794440309474572,0.0,0.0,0.019553446194953212,,
1292,0.0,0.0,0.0,0.0,0.015848293026537407,0.24126288549996486,0.0,0.0,0.11646772795190381,0.0,0.0,0.0,0.0008760389009519009,0.01970510055250028,0.0,0.0,0.0,0.0,0.0,0.0,0.017337207714120843,0.0,0.0,0.003896809763365226,,
1293,0.0,0.0,0.0,0.0,0.0,0.3828514021167535,0.04600200927618309,0.0,0.008379161192863789,0.00031157465504907646,0.0,0.0,0.0,0.0,0.0007320012375581949,0.0,0.029605164754872664,0.00022374145238028366,0.0,0.0,0.0,0.0,0.0,0.005841295681853424,huffpo,huffpo39
1294,0.0,0.0011306796232306623,0.0,0.0,0.04054560167702029,0.2809284367981014,0.11140674699379408,0.007555871775675075,0.0,0.021918944459644808,0.0,0.03559799072088761,0.0,0.0,0.0,0.00266819716804585,0.0,0.016780776625382788,0.0019137446577183863,0.026432019078429403,0.0,0.009988251635290924,0.04057928791774035,0.007761695990048265,huffpo,huffpo40
1295,0.023466247643677326,0.15026155302005756,0.0011130584234343918,0.07031869406574233,0.0,0.2768579499691298,0.023944450055099115,0.031311846694081165,0.0,0.011247483159762029,0.030801858695576757,0.0,0.0,0.0,4.619710342854702e-05,0.07262543224504336,0.0025751397863610376,0.006076558620280312,0.0,0.0,0.0,0.000703463546890066,0.0,0.06757778677151582,huffpo,huffpo41
1296,0.0,0.0,0.0007428437409130716,0.001563230557737435,0.0,0.2740627986156794,0.09327077845626817,0.0,0.023317006279386536,0.0,0.0,0.04000619237682076,0.0015322504747961793,0.018192409912508388,0.0010869869437206974,0.020578459903225873,0.09370610723834778,0.0036036989430183676,0.0,0.0030986673897246673,0.003597496163565475,0.0,0.07313466430682375,0.027993778383571238,huffpo,huffpo42
1297,0.0,0.0,0.0,0.0,0.008435630819464407,0.3484545870092775,0.0,0.002793391380371571,0.0,0.004253225561199341,0.0014419917923182528,0.025624499590693153,0.0,0.003973113098366996,0.009286079686978931,0.025945414977715884,0.15183063335183355,0.018242215452670886,0.00023422135952592355,0.026574455071534206,0.0,0.0,0.003918370961088622,0.0,,
1298,0.0,0.006780478674232584,0.0,0.0,0.0,0.3205072313916669,0.038156301090276575,0.05211245098499683,0.03496070113454622,0.0,0.0,0.028208615230553933,0.0548605245386702,0.0,0.0011595799354521838,0.0074027272398141525,0.0,0.06882372978473125,0.004950991927180536,0.08980366703119406,0.007778386907333703,0.0,0.0,0.019551903292927636,huffpo,huffpo44
1299,0.0004050414858785381,0.0272821089253733,0.0,0.0,0.0,0.3834158313264782,0.002281848187095097,0.01704407935337153,0.02633921051856804,0.0,0.0,0.0,0.0,0.0,0.0011537857320546192,0.0,0.004723934788829484,0.003950630553981381,0.0,0.0,0.0,0.0,0.07595086992141264,0.0026820832755885017,,
1300,0.007889328754825148,0.00022999731679168665,0.0,0.0,0.0,0.3228152142197773,0.011324141209190182,0.09767174226229569,0.0,0.02870897723011079,0.0,0.006416523979821684,0.0023253944773130074,0.0,0.0066713263886649075,0.0,0.0204113555963954,0.0798407695925494,0.01192136629417302,0.050879669657150225,0.016862380900575694,0.0,0.0,0.0,huffpo,huffpo46
1301,0.03734565992484775,0.0,0.01478593385415585,0.01988893462442309,0.27083388228616134,0.0020498072182977153,0.030172145097010508,0.07905920477187667,0.0,0.03151338274535166,0.0,0.07606678573209522,0.0,0.032516114349556195,0.0070941937338195775,0.08389471763470573,0.0049720903360152705,0.0692425098064262,0.0,0.06187256437780064,0.0,0.0,0.0,0.0,huffpo,huffpo47
1302,0.10743309897507758,0.0,0.14551113474177707,0.02866757819441758,0.02150722517483374,0.0,0.0,0.1334212269992587,0.0,0.0,0.002308613539086581,0.0008031720347656745,0.016189569929331814,0.11792545021064396,0.02092553687623781,0.0,0.01698652016493317,0.11821014655872168,0.0,0.07772652065852617,0.01942846942743564,0.04388663358831854,0.0,0.0,huffpo,huffpo48
1303,0.02483096907182297,0.0,0.0,0.20702514632813943,0.02216171287255992,0.0,0.08136630281449649,0.0649173120120648,0.01652461545275342,0.0,0.0,0.0,0.03682084791707912,0.1271904083002516,0.0,0.021609978765248825,0.0,0.0,0.0,0.0,0.0004973554278623674,0.0,0.0,0.0,huffpo,huffpo49
1304,0.033152566811558225,0.018380727303386937,0.009054215136821066,0.04833952656631176,0.2240103037548531,0.0,0.0,0.08097656258602796,0.01684727739242829,0.04282608685152311,0.0,0.03888184085405093,0.055354931355336555,0.0,0.0027928629795185124,0.012905970302395818,0.0,0.10371201304794461,0.0,0.0,0.012949558432814196,0.0,0.02189991561431785,0.0,,
1305,0.09823590670245105,0.000852825762183868,0.0,0.0,0.011144556449321136,0.02663671913410625,0.0,0.2154613480384903,0.0,0.0007025785927021591,0.0,0.028078291541419793,0.06126495592850851,0.0,0.0,0.009146972524330197,0.0,0.0,0.005623095727645941,0.0,0.015350720008982905,0.0027309565519145506,0.0,0.010197701867650762,huffpo,huffpo51
1306,0.20666494112100384,0.0,0.0,0.016212384377769076,0.0,0.0,0.0,0.10806156153716018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436149008915694,0.009748529130661982,0.0,0.0,0.004064058521910136,0.0,huffpo,huffpo52
1307,0.0,0.033399622874759206,0.0,0.24951353162216444,0.0,0.02420306932563009,0.012676752860389594,0.02421140149790916,0.0008774711725977487,0.0,0.0,0.0,0.015848903529758387,0.0,0.0,0.010875481421899832,0.0,0.0,0.0,0.0,0.013832310751305097,0.0,0.005666528697509747,0.01952024989902233,huffpo,huffpo53
1308,0.10144445820737065,0.0,0.005600925404587274,0.0665764383767257,0.0,0.004854717338817717,0.03713944788518778,0.016643265984189293,0.0,0.019888437478126478,0.0,0.0,0.0018724256712482938,0.2046985509274665,0.0,0.0,0.0,0.005686704729731283,0.0,0.0,0.008597524172950656,0.0,0.0,0.0,huffpo,huffpo54
1309,0.11965804595921928,0.00505478808490009,0.0,0.15265658596676424,0.0,0.0,0.0,0.11927878820260066,0.0,0.0,0.07346242116288541,0.0,0.0,0.010141590161557969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo55
1310,0.05701220636376359,0.0034443333189183244,0.0,0.1258876466666545,0.1334692697045368,0.0,0.005556054873845702,0.07266979019674066,0.006409225016230078,0.0,0.09039564021050492,0.0,0.0,0.09439531622659915,0.0317528460850715,0.0,0.038577834766052164,0.0,0.0,4.571230785554055e-05,0.0011480054923710444,0.061364178614765674,0.0,0.017958090361293217,huffpo,huffpo56
1311,0.0,0.03405636608131034,0.0,0.0,0.0029846868773195207,0.0027327818852707388,0.0,0.0,0.0,0.013517721378409814,0.03584045068376015,0.13930605035312615,0.23426894598289383,0.0619684601713464,0.0,0.0,0.0,0.0,0.0,0.0013021962782045957,0.0,0.0,0.0,0.0,huffpo,huffpo57
1312,0.0044657301297794175,0.0006653298601843185,0.0321260643554941,0.0374643479097025,0.0,0.0,0.010216226935890345,0.06743193497827996,0.0,0.06825842479092475,0.0,0.1351043241063386,0.07680295676524306,0.028994227506352385,0.010182852614143317,0.030696474359154003,0.13578884242489997,0.027701023519025928,0.016726649858988276,0.0,0.0,0.02364830723095196,0.00015382105899783367,0.0,huffpo,huffpo58
1313,0.0,0.05094387432795568,0.00016249686547782462,0.03213571249263218,0.0,0.0,0.0,0.0979784344750002,0.038892854732238115,0.0,0.015389934499879441,0.08682064498074059,0.1440614655408005,0.0958797477307707,0.0,0.03601426055230457,0.06692341915432795,0.0,0.004398109622545298,0.08701824741006281,0.0,0.0,0.0,0.0,huffpo,huffpo59
1314,0.0,0.0,0.0,0.0,0.0075918339711534425,0.02277004327439768,0.02258225021583885,0.09054191341024084,0.0,0.011233251305671299,0.060761525103299165,0.0,0.13926823990847195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20651532184597804,0.0,0.0109945238737023,huffpo,huffpo60
1315,0.0,0.1094766646786727,0.0,0.008298151875635975,0.0,0.0,0.0,0.002459398185273482,0.019283438352965334,0.0,0.03807352873142943,0.0,0.07042742497363227,0.027500738858881206,0.0,0.09361920089472206,0.0,0.0,0.0,0.0,0.0,0.0,0.3454271982541087,0.032970466841185826,huffpo,huffpo61
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493017049480919,0.0,0.0,0.0,0.0,0.0,0.0,0.0003573962639043551,0.0,0.0,0.0008793152627630293,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo62
1317,0.0,0.0038411933635641056,0.0,0.01027058309818216,0.0019958300361936658,0.0,0.0,0.0711460617918173,0.0,0.0,0.09131540732207755,0.0,0.12584085531102232,0.03643606376814817,0.0,0.0,0.017401237469851224,0.08317968796029004,0.0,0.0077053837856862345,0.01139965315003248,0.057782722756197724,0.0,0.02806907521349956,huffpo,huffpo63
1318,0.04992647526453945,0.016216162411776116,0.0,0.000506101026637272,0.0,0.004125533584455219,0.06076236732254368,0.17878585737344904,0.007127899887791362,0.0024252475100985825,0.0021351940748251964,0.09319965951436063,0.08203845406081893,0.06110533233254972,0.0,0.01696465647400664,0.0077540080800432756,0.00951021727863435,0.030412983629089892,0.047605885037190654,0.031083466308029706,0.0,0.06246887907178805,0.008420610968847676,huffpo,huffpo64
1319,0.02935315200022533,0.0,0.020177001907504342,0.0,0.08599782925350825,0.002794751031992368,0.002983846538495122,0.020033666110875925,0.02894171799630289,0.27359800606167184,0.03965008602723716,0.06646656866463924,0.018150912996390524,0.0018481725318905712,0.024000256367863668,0.008692867200843328,0.02146432253956009,0.007349985205201764,0.0,0.06918408890389771,0.06327136690837792,0.0,0.0,0.0,huffpo,huffpo65
1320,0.17170764787272766,0.10608630903820436,0.003798148518621791,0.013735975360017713,0.0,0.0,0.004645109046054088,0.0,0.0,0.018804160609369302,0.0,0.022625314472861244,0.11089957004324073,0.004947688978886539,0.04394530361132184,0.0013436615510862763,0.0038831981700317496,0.0,0.0,0.0,0.06775548202399735,0.0,0.08916328949554113,0.0,huffpo,huffpo66
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630881514834796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo67
1322,0.008515222230412137,0.01900514340498525,0.09509102806113927,0.0,0.0,0.0,0.030538712309587334,0.03239035853838804,0.0,0.08961511482725516,0.0,0.0,0.04477755044816127,0.08932968495439453,0.006057968363356601,0.015998145068093297,0.0,0.03505366166830918,0.0,0.0,0.0,0.06485261002761974,0.010488491805980315,0.006251731424933556,huffpo,huffpo68
1323,0.0,0.0,0.367602005286392,0.0,0.001114516606955344,0.0,0.0,0.0,0.06777609590359644,0.0,0.0,0.0,0.0,0.011231236524319014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo69
1324,0.0,0.0014569646306724915,0.0010563267913866008,0.0,0.0,0.0,0.0,0.0,0.26350567310908124,0.0,0.0,0.0,0.0,0.07439044783224942,0.0,0.0,0.005712392550847298,0.0,0.0,0.0,0.0,0.0,0.0010684530020472788,0.006162977368098625,,
1325,0.0,0.0,0.0,0.0,0.0058630732463917186,0.00448705947437318,0.0,0.0,0.0031812348705543476,0.0,0.0,0.002019215152179396,0.29528121870802115,0.0,0.08388189439515961,0.004004465251345229,0.002560175858518337,0.0,0.05566565614227247,0.003189138997710712,0.011585779170180142,0.0,0.011370723440152655,0.0051744042570614395,huffpo,huffpo71
1326,0.0,0.007914872961822734,0.06353492746230925,0.0,0.0,0.004474011076048132,0.057607390112522854,0.01156762632264809,0.04351568853640687,0.0,0.10240989735585691,0.0,0.023668951957788675,0.08592113816123488,0.026209699565085492,0.004390038461448887,0.0,0.016407977073491408,0.0,0.0,0.0,0.10119787607374979,0.0,0.06362167307983863,huffpo,huffpo72
1327,0.0,0.020888155523969137,0.17543315424463596,0.0,0.0,0.006625535147246879,0.03175102247956247,0.04423451979554696,0.0,0.0,0.0,0.07473561849545149,0.0033786339736478653,0.0,0.02635685457965094,0.009891183265132114,0.0,0.0,0.0,0.0,0.00677273060713143,0.017051227262605516,0.00872488319650522,0.016851865758596547,huffpo,huffpo73
1328,0.05838276563128065,0.009117411430907808,0.12461754439941991,0.12656303887451312,0.004017676539690474,0.0,0.040718204071591935,0.007057661099871395,0.025758248445464097,0.01354601157027613,0.14851642235541923,0.014128225769490382,0.0018972943001872298,0.03771133068724035,0.055923644527128516,0.001117300379087216,0.014692196527180984,0.00020966848474679534,0.004863834487470228,0.0,0.015861468624332888,0.0,0.021256404787182662,0.0,huffpo,huffpo74
1329,0.04432217708582037,0.011939075863459037,0.12680238966359514,0.0,0.0,0.0,0.007175672140509903,0.0,0.0,0.06976674896942926,0.0,0.017256188786226687,0.0845259672219615,0.037878931295000494,0.02336357962173568,0.0,0.0008103318681997355,0.0,0.029947664782375615,0.0,0.01570323276936884,0.010454953632380871,0.00832844421619409,0.03192422310115765,huffpo,huffpo75
